<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853C30>
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
