<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001A27FE17CA0>
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.10358429 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
[-45.00996017 -44.23307037 -45.0746994 ]
